"","date","hour.ending","hour","solarTCR1","solarTCR2","solarTCR3","solarTCR4","solarTCR5","windTCR1","windTCR2","windTCR3","windTCR4","windTCR5"
"40",2019-01-02,16,40,29.7056059353434,0,56.2806712226128,0,203.137659454063,15932.2967450423,0,335.044806339915,0,20.5526280272037
"41",2019-01-02,17,41,2.48856487112665,0,4.82466586344668,0,30.6432170099232,15681.3829502229,0,536.183977453508,0,25.1306720572589
"42",2019-01-02,18,42,-1.10020762723494,0,-1.35840106834907,0,-1.99615187881648,15455.6488999172,0,918.929761059587,0,36.2656806733425
"43",2019-01-02,19,43,-1.07401220753887,0,-1.33001233128848,0,-1.96567627761317,15525.7532550431,0,1248.32096172846,0,42.8811784665017
"44",2019-01-02,20,44,-1.07401220753887,0,-1.32717345758242,0,-1.96313664417956,15165.9188345518,0,1464.9328411548,0,47.6323313431776
"45",2019-01-02,21,45,-1.10020762723494,0,-1.31014021534607,0,-2.05202381435587,15046.6003041607,0,1241.69842524032,0,23.3958474288947
"46",2019-01-02,22,46,-1.07401220753887,0,-1.37259543687936,0,-1.87170984056965,15326.563030811,0,1019.29409024392,0,15.727997294768
"47",2019-01-02,23,47,-1.10020762723494,0,-1.37259543687936,0,-2.39487432789305,14553.0816012549,0,882.946507880448,0,41.7565936571601
"48",2019-01-02,24,48,-1.10020762723494,0,-1.33427064184757,0,-1.96059701074596,12344.0587544514,0,1018.97413178095,0,79.8368037515555
"49",2019-01-03,1,49,-1.07401220753887,0,-1.38678980540965,0,-1.95551774387874,11184.439293951,0,1495.67300140783,0,102.065723199993
"50",2019-01-03,2,50,-1.10020762723494,0,-1.39672586338086,0,-1.86409094026882,10157.551832512,0,1696.12094150238,0,122.462677803976
"51",2019-01-03,3,51,-1.07401220753887,0,-1.34704557352483,0,-2.01138967941813,10299.5664494828,0,1771.80319189752,0,125.523839998175
"52",2019-01-03,4,52,-1.12640304693101,0,-1.403823047646,0,-2.05202381435587,10894.6019894692,0,1911.16623185062,0,133.696072023535
"53",2019-01-03,5,53,-1.10020762723494,0,-1.35840106834907,0,-1.64568246497847,10500.0821491927,0,1800.15573758259,0,142.81853462423
"54",2019-01-03,6,54,-1.10020762723494,0,-1.31865683646424,0,-2.41519139536192,9707.55505257679,0,1749.08614102711,0,179.675774305809
"55",2019-01-03,7,55,-1.07401220753887,0,-1.35698163149604,0,-1.87424947400326,9065.16700838461,0,2116.3894010811,0,224.010319851493
"56",2019-01-03,8,56,-0.340540456048911,0,2.1490273954864,0,0.556179721960316,8543.34575789758,0,2386.50376877187,0,215.425864601446
"57",2019-01-03,9,57,54.1721279314729,0,45.0898310733296,0,36.4843739072233,8031.94385995298,0,2028.02653273397,0,171.298053361798
"58",2019-01-03,10,58,229.864807833015,0,119.824600822177,0,76.328682847111,7806.17978269478,0,1688.25479287518,0,138.571763638787
"59",2019-01-03,11,59,525.034796968332,0,164.275685311643,0,133.376468666264,7784.76627594643,0,1406.17518606,0,130.933802801919
"60",2019-01-03,12,60,761.605632243541,0,222.989271300348,0,199.523761078038,7036.21579615425,0,1298.8925097331,0,104.998610493458
"61",2019-01-03,13,61,705.783192871215,0,242.380198149582,0,242.97434949365,6917.61362306022,0,886.263813076645,0,93.1848657521354
"62",2019-01-03,14,62,681.29047545539,0,199.419522355796,0,211.93241003465,7333.65849876604,0,713.280986703847,0,70.0430773499358
"63",2019-01-03,15,63,599.429788905171,0,157.178501046496,0,152.347530415322,9878.10385362006,0,683.521831172169,0,67.6369889206467
"64",2019-01-03,16,64,436.651450913792,0,90.2336007470743,0,83.416799760313,10163.3899300049,0,462.291683365316,0,36.6442784386137
"65",2019-01-03,17,65,143.079382379935,0,11.9388833708297,0,21.5208537164005,10538.3321972046,0,466.02553825858,0,38.2109757699003
"66",2019-01-03,18,66,0.916839689362452,0,-1.39956473708692,0,-2.24757558874374,13472.8662720484,0,503.741396699428,0,76.2264257202361
"67",2019-01-03,19,67,-1.10020762723494,0,-1.3115596521991,0,-1.96059701074596,17608.7100862562,0,587.688234562447,0,120.824993391701
"68",2019-01-03,20,68,-1.07401220753887,0,-1.3697565631733,0,-1.87170984056965,17855.1069694959,0,656.144253256323,0,136.369918740763
"69",2019-01-03,21,69,-1.10020762723494,0,-1.33852895240666,0,-1.96313664417956,18588.8627407995,0,849.501793072557,0,142.788645326972
"70",2019-01-03,22,70,-1.07401220753887,0,-1.35840106834907,0,-2.04694454748865,19001.1542474338,0,1167.41976621572,0,132.907741808349
"71",2019-01-03,23,71,-1.12640304693101,0,-1.41659797932327,0,-2.04694454748865,20449.3756177959,0,1318.85067347947,0,113.980344319562
"72",2019-01-03,24,72,-1.12640304693101,0,-1.403823047646,0,-1.95551774387874,17747.6233479828,0,1368.73400894113,0,88.8011021542588
"73",2019-01-04,1,73,-1.10020762723494,0,-1.42369516358841,0,-2.15106951826661,16461.8821075515,0,1312.0108067146,0,118.315537809394
"74",2019-01-04,2,74,-1.12640304693101,0,-1.44356727953083,0,-2.148529884833,16055.1970619188,0,1280.68204362876,0,136.287723173302
"75",2019-01-04,3,75,-1.10020762723494,0,-1.403823047646,0,-2.05710308122309,13119.4919359246,0,1327.42918245817,0,100.116691941278
"76",2019-01-04,4,76,-1.15259846662708,0,-1.44356727953083,0,-2.17138658573548,11905.8153816657,0,1514.01326198298,0,107.992521768826
"77",2019-01-04,5,77,-1.10020762723494,0,-1.4421478426778,0,-2.38725542759222,11785.2314297019,0,1757.07001022087,0,65.1374964374256
"78",2019-01-04,6,78,-1.12640304693101,0,-1.42227572673539,0,-2.44566699656523,9708.331463779,0,1494.60446088057,0,40.2596380194761
"79",2019-01-04,7,79,-1.10020762723494,0,-1.43788953211871,0,-2.17392621916909,8745.58586259809,0,1336.41518570574,0,34.9455700444365
"80",2019-01-04,8,80,1.46694350297992,0,7.87077735004762,0,1.22410331499942,7947.79975971744,0,1235.04268551547,0,13.8325176936406
"81",2019-01-04,9,81,86.6020575152076,0,90.9234470576466,0,44.9946855432462,4802.39926565569,0,1211.64949600634,0,22.5489840065776
"82",2019-01-04,10,82,340.252306432254,0,211.226398099294,0,107.898866060301,3993.73053725008,0,987.123172335748,0,25.2477384715204
"83",2019-01-04,11,83,671.886319784501,0,292.047713073931,0,205.362378341904,2816.60536340034,0,708.448406522671,0,18.2088089672026
"84",2019-01-04,12,84,665.939959513493,0,353.735019269733,0,190.406477051382,1386.92349146904,0,771.440983537642,0,7.31789627872805
"85",2019-01-04,13,85,610.693819374481,0,293.972469446639,0,183.252329668907,1298.76435871818,0,562.15494552274,0,7.00156788274491
"86",2019-01-04,14,86,546.619822797894,0,192.697069419849,0,120.683380765088,1456.95921356048,0,628.685176486704,0,6.59183543282974
"87",2019-01-04,15,87,455.119221799521,0,98.1299279604765,0,78.1089658840707,1465.68847762957,0,906.342715865643,0,31.4186329679631
"88",2019-01-04,16,88,311.122999730224,0,39.3851143610047,0,27.7175592944059,2152.71802116674,0,985.656192967821,0,41.6171102699549
"89",2019-01-04,17,89,84.2444697425613,0,2.46982012427103,0,2.64629803782032,2646.98310832214,0,1475.9050016536,0,96.7217659276949
"90",2019-01-04,18,90,1.02162136814673,0,-1.38820924226268,0,-2.18408475290353,2627.29400656433,0,1483.18556592405,0,175.376697050164
"91",2019-01-04,19,91,-1.07401220753887,0,-1.29452640996275,0,-2.06726161495752,4059.15926690407,0,1356.65104925015,0,125.49893225046
"92",2019-01-04,20,92,-1.10020762723494,0,-1.36123994205512,0,-2.23995668844292,6400.25780937709,0,1283.66731645774,0,83.6352352781247
"93",2019-01-04,21,93,-1.10020762723494,0,-1.32575402072939,0,-2.32630422518561,7218.88690690724,0,1264.92861704191,0,139.676422249956
"94",2019-01-04,22,94,-1.07401220753887,0,-1.29878472052183,0,-1.96821591104678,10235.5489865996,0,1240.25257520486,0,268.719727000291
"95",2019-01-04,23,95,-1.10020762723494,0,-1.3456261366718,0,-2.48884076493658,10606.2445847927,0,1079.79340602862,0,250.878307311887
"96",2019-01-04,24,96,-1.07401220753887,0,-1.37259543687936,0,-2.0621823480903,11994.673713455,0,1086.58195870037,0,165.544363639585
"97",2019-01-05,1,97,-1.10020762723494,0,-1.32575402072939,0,-2.16122805200105,12382.9393684672,0,891.304668106355,0,192.596668433073
"98",2019-01-05,2,98,-1.10020762723494,0,-1.37827318429148,0,-1.86917020713604,11917.9934557159,0,801.172972784728,0,175.315673068262
"99",2019-01-05,3,99,-1.07401220753887,0,-1.34420669981877,0,-2.22217925440766,11543.2527980549,0,802.624859772327,0,148.336846130534
"100",2019-01-05,4,100,-1.10020762723494,0,-1.41092023191115,0,-2.31106642458396,10226.9055138236,0,636.964856334903,0,148.585923607686
"101",2019-01-05,5,101,-1.07401220753887,0,-1.35556219464301,0,-2.03932564718783,8948.57235154824,0,424.352457695607,0,197.097498445211
"102",2019-01-05,6,102,-1.12640304693101,0,-1.3356900787006,0,-2.22217925440766,8538.4856811456,0,236.799447353703,0,260.076738543114
"103",2019-01-05,7,103,-1.07401220753887,0,-1.36407881576118,0,-2.15360915170022,10110.177880483,0,261.004606924504,0,278.520925726225
"104",2019-01-05,8,104,-0.890644269666382,0,2.00708371018347,0,18.7094795053957,12376.028879811,0,414.252636779794,0,359.560773692425
"105",2019-01-05,9,105,30.3342960080491,0,24.4114749983984,0,440.48672089227,12378.9886794217,0,650.750236526928,0,369.089232580878
"106",2019-01-05,10,106,211.50181862607,0,45.6136032720974,0,805.396490433776,11317.1541347538,0,907.948545132592,0,361.029085420236
"107",2019-01-05,11,107,360.003652883091,0,73.7170335252251,0,905.338684946582,8831.18412525104,0,1399.39267034038,0,343.036973858156
"108",2019-01-05,12,108,483.279297972796,0,99.4712957865892,0,820.565720932722,8170.93433384328,0,1727.14483850558,0,366.17751687297
"109",2019-01-05,13,109,458.917557655451,0,96.1554912979127,0,789.798061884552,9153.10737333816,0,1928.92996349723,0,369.094214130421
"110",2019-01-05,14,110,705.259284477294,0,139.83866044989,0,851.917495670622,8940.82110822005,0,2046.29736835962,0,367.713079519613
"111",2019-01-05,15,111,1070.44963046021,0,124.047425459939,0,992.285575179611,10411.3868208602,0,2296.10342908039,0,360.915755168132
"112",2019-01-05,16,112,686.005651000683,0,38.2964062947312,0,809.873864177229,11534.0087862275,0,2572.50226393994,0,361.712803095019
"113",2019-01-05,17,113,187.794963801126,0,12.533627412249,0,192.669290440728,11595.4653790127,0,2566.75206703479,0,318.761882934915
"114",2019-01-05,18,114,1.41455266358778,0,-1.43079234785356,0,-2.36693836012336,13054.7195096626,0,2493.41215406662,0,274.802198992344
"115",2019-01-05,19,115,-1.07401220753887,0,-1.32575402072939,0,-2.26027375591179,17683.824652897,0,2437.15379715421,0,280.070187634111
"116",2019-01-05,20,116,-1.10020762723494,0,-1.37543431058542,0,-2.30598715771675,20410.520741168,0,2367.23683604454,0,297.738498475894
"117",2019-01-05,21,117,-1.10020762723494,0,-1.34846501037786,0,-2.25519448904457,20970.9781004856,0,2342.09293041731,0,324.551688891315
"118",2019-01-05,22,118,-1.07401220753887,0,-1.35414275778998,0,-2.14599025139939,20484.9661357228,0,2333.18238907138,0,300.134623806097
"119",2019-01-05,23,119,-1.10020762723494,0,-1.36691768946724,0,-2.22979815470848,18660.2625444506,0,2288.08635664991,0,263.735686682478
"120",2019-01-05,24,120,-1.10020762723494,0,-1.38537036855662,0,-2.07742014869196,16350.6193795789,0,2340.10073621395,0,196.194592590534
"121",2019-01-06,1,121,-1.07401220753887,0,-1.38820924226268,0,-2.47868223120214,14332.1389946668,0,2343.81044329869,0,94.1388324896278
"122",2019-01-06,2,122,-1.10020762723494,0,-1.38253149485056,0,-2.04948418092226,11590.8369387519,0,2443.55900336562,0,101.800455686826
"123",2019-01-06,3,123,-1.12640304693101,0,-1.38253149485056,0,-2.13329208423135,9732.38734235368,0,2567.64251747417,0,149.03426306656
"124",2019-01-06,4,124,-1.10020762723494,0,-1.4279534741475,0,-2.34662129265448,9893.95808457799,0,2579.38740784579,0,169.972961183349
"125",2019-01-06,5,125,-1.12640304693101,0,-1.38678980540965,0,-2.15106951826661,10795.8905276717,0,2585.28551007815,0,123.523747856644
"126",2019-01-06,6,126,-1.10020762723494,0,-1.35698163149604,0,-2.4659840640341,12448.9557684787,0,2627.27251215196,0,135.115813643302
"127",2019-01-06,7,127,-1.07401220753887,0,-1.39956473708692,0,-1.89710617490574,14360.3729092136,0,2655.58581764817,0,132.662400493354
"128",2019-01-06,8,128,6.70602744219393,0,3.77570202905801,0,34.4552067937699,16638.4362991091,0,2606.60802500622,0,148.237215139673
"129",2019-01-06,9,129,136.97584959075,0,99.6529837037769,0,591.815858300714,18586.1088402922,0,2594.8540792064,0,163.137029822911
"130",2019-01-06,10,130,395.681814509138,0,207.395338032968,0,1131.78002078744,17711.0676780089,0,2598.34343753835,0,134.241551698498
"131",2019-01-06,11,131,699.601073822943,0,318.623829273199,0,1139.12464067744,14836.2615013951,0,2804.51138977739,0,183.26498075157
"132",2019-01-06,12,132,1088.4982746308,0,483.275665350895,0,1073.16782077318,14416.1715662214,0,2878.40066538951,0,197.69403900299
"133",2019-01-06,13,133,1306.26079856423,0,534.176670900527,0,985.545388046813,13789.0586617589,0,2822.24493666334,0,187.265165034632
"134",2019-01-06,14,134,1269.35145221247,0,545.25537553842,0,814.389332422185,12688.6309039069,0,2754.44996422785,0,169.771208426856
"135",2019-01-06,15,135,935.77897780271,0,424.949585623067,0,695.354173755509,12269.9822624567,0,2662.40153660451,0,151.688183585615
"136",2019-01-06,16,136,510.129603161268,0,198.712642802988,0,593.908516250008,12782.5938176335,0,2633.63244122238,0,134.339937301973
"137",2019-01-06,17,137,68.6319996037035,0,28.3560900129669,0,225.740397013181,13776.6275033942,0,2466.23983252324,0,123.461478487356
"138",2019-01-06,18,138,-0.995425948450662,0,-1.40524248449903,0,-1.40949655565286,16775.0503541816,0,2398.32110256906,0,88.7238881363417
"139",2019-01-06,19,139,-1.10020762723494,0,-1.33427064184757,0,-2.39741396132666,19977.3562129316,0,2167.2899629769,0,59.4871738682307
"140",2019-01-06,20,140,-1.07401220753887,0,-1.33285120499454,0,-2.39741396132666,23069.1285697001,0,2055.4403323626,0,71.388095726557
"141",2019-01-06,21,141,-1.10020762723494,0,-1.34136782611271,0,-2.50915783240545,24298.2346880163,0,2025.00503819221,0,66.4364354807737
"142",2019-01-06,22,142,-1.10020762723494,0,-1.34846501037786,0,-1.8869476411713,24604.359469486,0,1658.87898380384,0,97.1352345397673
"143",2019-01-06,23,143,-1.10020762723494,0,-1.37401487373239,0,-2.32630422518561,24488.8500725068,0,1382.02435905838,0,140.016413006269
"144",2019-01-06,24,144,-1.10020762723494,0,-1.38537036855662,0,-2.2348774215757,24187.1692800178,0,1254.47865290247,0,150.512537893458
"145",2019-01-07,1,145,-1.10020762723494,0,-1.42369516358841,0,-1.8590116734016,23561.5791710072,0,951.900575125164,0,155.887629850399
"146",2019-01-07,2,146,-1.10020762723494,0,-1.37685374743845,0,-2.03424638032061,22843.3301759246,0,733.498739391866,0,141.253082680329
"147",2019-01-07,3,147,-1.12640304693101,0,-1.42653403729447,0,-2.00885004598452,23680.5888527433,0,572.63509442283,0,141.154697076854
"148",2019-01-07,4,148,-1.10020762723494,0,-1.38111205799754,0,-1.80567937129582,23421.3361442382,0,447.446818074232,0,142.517150876876
"149",2019-01-07,5,149,-1.12640304693101,0,-1.41375910561721,0,-2.0596427146567,23344.1196909174,0,504.565440665362,0,109.548010613641
"150",2019-01-07,6,150,-1.10020762723494,0,-1.41659797932327,0,-2.47106333090131,23961.2164619148,0,595.608715758828,0,150.275914290163
"151",2019-01-07,7,151,-1.10020762723494,0,-1.45776164806112,0,-1.87424947400326,24907.931959987,0,786.234534735608,0,167.011429980011
"152",2019-01-07,8,152,0.864448849970312,0,11.7089346006389,0,40.1109704504166,25834.6537972111,0,824.397127634179,0,115.487263056332
"153",2019-01-07,9,153,46.3920882817401,0,130.86072235448,0,345.583159111744,25933.7641885214,0,1164.96272669825,0,79.1717668875595
"154",2019-01-07,10,154,136.399550357437,0,327.249747029058,0,576.687261936707,26519.3626862709,0,1238.32376899888,0,126.855159113553
"155",2019-01-07,11,155,194.029473688791,0,427.31720629392,0,718.104210053777,27053.3963273254,0,1176.76496811511,0,134.260232509285
"156",2019-01-07,12,156,206.184148427767,0,531.557809906687,0,688.111139202857,27210.6088718621,0,1415.10987521445,0,108.019920291313
"157",2019-01-07,13,157,204.481446147523,0,429.398100720461,0,654.516868143081,27415.2168162511,0,1466.8948505975,0,93.2446443466519
"158",2019-01-07,14,158,175.614093642454,0,284.801487939216,0,655.979697000839,27306.3776923076,0,1610.68901341504,0,64.9581606538761
"159",2019-01-07,15,159,123.013690892745,0,109.07236666048,0,768.198479531709,27318.9546958705,0,1903.30913865162,0,61.5221368565632
"160",2019-01-07,16,160,76.7263842897892,0,35.285780729456,0,498.217668105064,26785.3156947642,0,2275.77701125401,0,72.375687923465
"161",2019-01-07,17,161,17.7866899736316,0,4.16462772678805,0,94.7638819416769,27025.2353353777,0,2535.19088129189,0,84.8121263576683
"162",2019-01-07,18,162,-1.07401220753887,0,-1.41517854247024,0,-2.07742014869196,26402.2489921115,0,2742.70205538017,0,76.5427541162193
"163",2019-01-07,19,163,-1.07401220753887,0,-1.38820924226268,0,-1.93520067640987,26513.8162791744,0,2818.6499316691,0,92.1113418256099
"164",2019-01-07,20,164,-1.10020762723494,0,-1.3598205052021,0,-2.07742014869196,25869.5279578409,0,2902.50017829801,0,146.43763036725
"165",2019-01-07,21,165,-1.07401220753887,0,-1.41943685302933,0,-2.0037707791173,23571.6210418601,0,2897.1604941378,0,184.586336767862
"166",2019-01-07,22,166,-1.10020762723494,0,-1.42085628988236,0,-2.12821281736413,18871.8581896596,0,2669.63380525791,0,179.609768774363
"167",2019-01-07,23,167,-1.07401220753887,0,-1.42085628988236,0,-2.13837135109857,16466.0258270064,0,2310.82151837672,0,134.933987084981
"168",2019-01-07,24,168,-1.10020762723494,0,-1.41943685302933,0,-1.96313664417956,15972.0738780707,0,1801.35407258067,0,61.81978444176
"169",2019-01-08,1,169,-1.10020762723494,0,-1.44498671638385,0,-2.07234088182474,13745.1721257929,0,1966.01194196428,0,71.7878650773861
"170",2019-01-08,2,170,-1.07401220753887,0,-1.41659797932327,0,-2.16122805200105,12772.4361285349,0,1834.21018455575,0,112.845796411135
"171",2019-01-08,3,171,-1.10020762723494,0,-1.46343939547324,0,-2.33646275892005,11352.9119457022,0,1637.73154048759,0,227.524803054109
"172",2019-01-08,4,172,-1.10020762723494,0,-1.43079234785356,0,-1.99615187881648,11396.1035721944,0,1612.48802515019,0,200.35543184636
"173",2019-01-08,5,173,-1.12640304693101,0,-1.47053657973838,0,-2.47360296433492,11957.4831879125,0,1515.73077486436,0,174.440165736072
"174",2019-01-08,6,174,-1.07401220753887,0,-1.40950079505812,0,-2.25011522217735,14737.4942752571,0,1437.43452419632,0,105.31244811467
"175",2019-01-08,7,175,-1.10020762723494,0,-1.43647009526568,0,-2.11043538332887,16665.9710146175,0,1174.27170688485,0,70.1601437641973
"176",2019-01-08,8,176,1.93846105750918,0,3.35270984685527,0,5.44497408165716,17357.0241697993,0,896.019527720969,0,20.9212626933888
"177",2019-01-08,9,177,66.7459293855865,0,48.5603541789863,0,112.599727545911,20697.5612494959,0,733.064078838407,0,13.7291505406225
"178",2019-01-08,10,178,293.2839189172,0,82.7985905109067,0,256.188062248716,24149.11655198,0,780.599039920957,0,20.0905893070866
"179",2019-01-08,11,179,554.006931152185,0,136.855004184823,0,509.376817412341,25769.7655527034,0,857.389071032216,0,45.9224144625286
"180",2019-01-08,12,180,511.282201627895,0,194.322324616568,0,893.392249274886,26347.9774201203,0,853.286962058937,0,82.0448755865087
"181",2019-01-08,13,181,615.539972018254,0,232.631505842976,0,955.755487870583,27124.839026623,0,1013.33561849024,0,127.074347293447
"182",2019-01-08,14,182,745.233494933497,0,208.335005229673,0,930.52422970768,27259.1624541707,0,1090.38523854314,0,207.091732215938
"183",2019-01-08,15,183,664.02769387568,0,147.465294661217,0,842.906876248178,27806.5280621671,0,1266.3895594577,0,284.456442006759
"184",2019-01-08,16,184,410.53461747681,0,67.4076367135097,0,661.226579674675,27301.1487129954,0,1364.17611008193,0,249.747495565617
"185",2019-01-08,17,185,164.585821950408,0,13.0275914371032,0,189.802044294184,27192.8929698447,0,1094.20662924231,0,211.260043796078
"186",2019-01-08,18,186,2.75051906808736,0,-1.42937291100053,0,-2.07742014869196,27510.4623098089,0,1199.80801440062,0,269.686147611641
"187",2019-01-08,19,187,-1.07401220753887,0,-1.38962867911571,0,-2.34408165922088,27495.3587526653,0,1334.73691301321,0,327.885590922995
"188",2019-01-08,20,188,-1.07401220753887,0,-1.32717345758242,0,-2.58534683541371,27734.0172612708,0,1650.56308224285,0,312.963359266814
"189",2019-01-08,21,189,-1.10020762723494,0,-1.34136782611271,0,-2.23233778814209,27077.156225939,0,2049.53921165417,0,317.115480810939
"190",2019-01-08,22,190,-1.07401220753887,0,-1.37969262114451,0,-2.34408165922088,26455.6068868316,0,2116.46486298274,0,287.148969534773
"191",2019-01-08,23,191,-1.07401220753887,0,-1.34278726296574,0,-2.02154821315257,25730.1943187784,0,2304.77551081713,0,296.768341702386
"192",2019-01-08,24,192,-1.10020762723494,0,-1.37259543687936,0,-2.0012311456837,26950.416748698,0,2483.92508379214,0,330.746245748087
"193",2019-01-09,1,193,-1.10020762723494,0,-1.37969262114451,0,-2.03678601375422,27556.1418838,0,2668.16380741392,0,333.286836015038
"194",2019-01-09,2,194,-1.10020762723494,0,-1.43788953211871,0,-2.21456035410683,27929.595672065,0,2655.63411326522,0,346.710866646149
"195",2019-01-09,3,195,-1.07401220753887,0,-1.38395093170359,0,-2.03678601375422,27420.6216677141,0,2610.05512467324,0,240.800632586314
"196",2019-01-09,4,196,-1.07401220753887,0,-1.41092023191115,0,-2.19932255350518,27408.2419841252,0,2674.57806905352,0,224.254415779102
"197",2019-01-09,5,197,-1.10020762723494,0,-1.38395093170359,0,-2.12313355049691,27419.7637547834,0,2712.05848636124,0,247.564331478379
"198",2019-01-09,6,198,-1.07401220753887,0,-1.40808135820509,0,-2.12059391706331,26767.7070318631,0,2611.97487545102,0,229.499987447925
"199",2019-01-09,7,199,-1.10020762723494,0,-1.39672586338086,0,-1.94281957671069,26277.6457180678,0,2411.83180143911,0,251.94684968887
"200",2019-01-09,8,200,0.392931295441051,0,12.8970032466245,0,25.7468037499255,27248.6401520766,0,2441.34646040946,0,287.161423408631
"201",2019-01-09,9,201,61.5068454463725,0,177.635424972355,0,530.943384530546,26933.2370422623,0,2418.28228479149,0,255.344266477224
"202",2019-01-09,10,202,191.56710423736,0,395.191091999307,0,1140.53159759965,27032.8493126369,0,2418.82561048332,0,286.40671865286
"203",2019-01-09,11,203,256.034032109389,0,485.894526344734,0,1154.97703257002,27013.7006960254,0,2680.81725908131,0,346.724565907393
"204",2019-01-09,12,204,450.06350579818,0,538.589700076595,0,1042.56269826476,26361.8155556912,0,2689.53461795903,0,344.449243153608
"205",2019-01-09,13,205,400.711335090784,0,443.007661267306,0,973.700537712462,26190.4646060578,0,2760.99100186221,0,326.200581790062
"206",2019-01-09,14,206,384.33919778074,0,285.631858498238,0,947.758182188149,25925.4767496115,0,2860.96594763406,0,303.725075639244
"207",2019-01-09,15,207,260.487253457721,0,179.66663910904,0,847.569643232284,24771.275009268,0,2825.85201556184,0,298.833193987977
"208",2019-01-09,16,208,151.121376226628,0,63.1904898231596,0,692.367564837586,23581.7615727001,0,2896.14628617973,0,278.239468177043
"209",2019-01-09,17,209,20.19666858567,0,16.2511325303328,0,191.704229735956,23086.5742291443,0,2917.92157251764,0,204.861243408041
"210",2019-01-09,18,210,-1.02162136814673,0,7.74586690698104,0,-0.721255895144885,21765.8387202728,0,2887.61003586594,0,162.755941282868
"211",2019-01-09,19,211,-1.10020762723494,0,7.78135282830677,0,-2.61582243661701,19540.669952115,0,2869.53841966063,0,230.363040906256
"212",2019-01-09,20,212,-1.10020762723494,0,7.77993339145374,0,-2.21202072067322,18499.7899307775,0,2877.12988696585,0,356.127240669884
"213",2019-01-09,21,213,-1.10020762723494,0,2.94675090688888,0,-1.96059701074596,17959.759478338,0,2905.48846960305,0,342.033191625233
"214",2019-01-09,22,214,-1.12640304693101,0,2.93113710150556,0,-2.44566699656523,16535.4352726585,0,2876.52619175272,0,307.492372481169
"215",2019-01-09,23,215,-1.10020762723494,0,2.94107315947677,0,-2.22979815470848,14993.1694868414,0,2952.93287640363,0,294.042188714957
"216",2019-01-09,24,216,-1.12640304693101,0,2.904167801298,0,-2.25519448904457,13967.1570965917,0,3009.29687997834,0,277.256857529678
"217",2019-01-10,1,217,-1.10020762723494,0,-1.3356900787006,0,-1.90726470864017,11705.4369480246,0,3046.2279346421,0,276.2929276931
"218",2019-01-10,2,218,-1.15259846662708,0,-1.41375910561721,0,-2.148529884833,10625.2259083828,0,3022.29141944115,0,253.755152172994
"219",2019-01-10,3,219,-1.10020762723494,0,-1.35840106834907,0,-1.97075554448039,9426.26685044864,0,3007.79066042156,0,305.329134592103
"220",2019-01-10,4,220,-1.15259846662708,0,-1.39104811596874,0,-2.36439872668975,8388.406682627,0,3014.89917155627,0,354.022535987949
"221",2019-01-10,5,221,-1.10020762723494,0,-1.37969262114451,0,-2.6132828031834,8128.87086285481,0,3027.38358856398,0,356.108559859097
"222",2019-01-10,6,222,-1.12640304693101,0,7.70612267509622,0,-2.37455726042418,8492.73318455546,0,3030.36886139295,0,303.396293369403
"223",2019-01-10,7,223,-1.10020762723494,0,7.74302803327498,0,-2.48122186463575,8786.97158237136,0,2955.83665037883,0,322.480609668795
"224",2019-01-10,8,224,2.59334654991093,0,19.3043412011988,0,37.3072151397125,7839.2351679117,0,2752.35212336219,0,322.757085668434
"225",2019-01-10,9,225,156.727196041587,0,158.434702661427,0,637.445452202363,7134.48543279251,0,2738.24980318327,0,303.254319207426
"226",2019-01-10,10,226,670.000249566384,0,372.556751940901,0,1235.07453143261,6472.73858332081,0,2732.4754584696,0,335.072721526218
"227",2019-01-10,11,227,990.344037029624,0,431.504545010356,0,1245.12894019626,5799.86031357428,0,2692.54403859653,0,346.923827889114
"228",2019-01-10,12,228,970.671276837876,0,441.197879279694,0,1159.55853128425,5349.33162762206,0,2727.10860802479,0,349.027287183664
"229",2019-01-10,13,229,993.461291973457,0,425.85092802474,0,1150.38029605519,4981.61727686291,0,2754.57070327048,0,343.990940595649
"230",2019-01-10,14,230,967.003918080426,0,423.388205084735,0,1182.96125337496,4717.13987861033,0,2730.21160142032,0,339.446522025009
"231",2019-01-10,15,231,646.319590161136,0,429.293062393337,0,1200.79455934576,4876.07682813762,0,2905.67259664306,0,341.84015658044
"232",2019-01-10,16,232,425.806547159619,0,259.810882704782,0,974.528458211818,5044.89693462569,0,2730.44704255345,0,349.440755795736
"233",2019-01-10,17,233,106.798726100878,0,51.0699185351422,0,273.470267764424,4484.57255181229,0,2692.96360676966,0,321.799382768784
"234",2019-01-10,18,234,-0.943035109058522,0,7.62095646391446,0,-1.46536849119225,3680.26631065891,0,2552.242252587,0,251.391406914821
"235",2019-01-10,19,235,-1.10020762723494,0,7.72741422789166,0,-1.99107261194926,3436.2501358017,0,2520.67201141591,0,296.811930260888
"236",2019-01-10,20,236,-1.12640304693101,0,7.72741422789166,0,-2.40503286162749,3388.48154382459,0,2617.13948799942,0,279.611885076151
"237",2019-01-10,21,237,-1.10020762723494,0,-1.4180174161763,0,-2.08249941555917,3376.47505236051,0,2576.17273083582,0,213.799388675643
"238",2019-01-10,22,238,-1.17879388632315,0,-1.37259543687936,0,-2.031706746887,3598.90184831858,0,2597.30206329568,0,240.4170532715
