"","date","hour.ending","hour","solarTCR1","solarTCR2","solarTCR3","solarTCR4","solarTCR5","windTCR1","windTCR2","windTCR3","windTCR4","windTCR5"
"7226",2019-10-29,2,7226,-18.4626685127798,0,-2.88092477331917,0,-7.52287721960754,10823.8856622941,0,18068.8814099547,0,431.575964668272
"7227",2019-10-29,3,7227,-19.1575001234758,0,-2.88092477331917,0,-8.68563105429548,11919.3299815261,0,18563.9541883312,0,531.69663366239
"7228",2019-10-29,4,7228,-18.9589768061341,0,-2.88883216062013,0,-7.60693171368137,15604.4422367376,0,17480.3754276725,0,574.13382698999
"7229",2019-10-29,5,7229,-18.1648835367672,0,-2.83611624528035,0,-6.64030503183235,15710.2165919707,0,16157.9847214284,0,495.150261091886
"7230",2019-10-29,6,7230,-19.5545467581592,0,-2.81766567491143,0,-7.64895896071828,11286.0654590704,0,14651.5068225766,0,348.559631358592
"7231",2019-10-29,7,7231,-19.6538084168301,0,-2.84665942834831,0,-7.96416331349513,7382.90731931234,0,14481.9173917524,0,358.539100830889
"7232",2019-10-29,8,7232,-16.2789120220209,0,8.07607823005483,0,53.2485219957696,6172.82106326713,0,12753.6466589743,0,322.509630318913
"7233",2019-10-29,9,7233,194.1558043602,0,191.7910431892,0,832.573772883605,6867.64845478857,0,10463.6592863402,0,232.3870578983
"7234",2019-10-29,10,7234,941.199047517086,0,445.984551161869,0,2316.69595658048,6776.46226456843,0,8235.07251351276,0,154.283622532285
"7235",2019-10-29,11,7235,1717.92152661656,0,519.760474679896,0,2731.70101198766,6042.28610855063,0,5957.03290108366,0,91.631367618477
"7236",2019-10-29,12,7236,1781.54824982458,0,565.768289792692,0,2763.25646997121,5591.27657492568,0,4696.64448041207,0,92.1715535535151
"7237",2019-10-29,13,7237,2264.65474257565,0,613.418205668322,0,2533.76668752614,4755.09162530302,0,3281.53686284059,0,41.3987324352422
"7238",2019-10-29,14,7238,2209.663783672,0,609.401252919431,0,2423.63428666591,4204.8590912682,0,2867.77761794588,0,73.4606303898702
"7239",2019-10-29,15,7239,1905.22827652847,0,567.175804732264,0,1894.21005120073,3987.81555046447,0,2653.83535067708,0,58.666055255251
"7240",2019-10-29,16,7240,1885.97151474632,0,409.568396845147,0,1149.12299756564,3413.03913991764,0,3005.27714126488,0,83.0209900849829
"7241",2019-10-29,17,7241,1196.40077195987,0,210.705513613115,0,611.608517045858,2701.00936254064,0,2763.08429471028,0,126.324343618764
"7242",2019-10-29,18,7242,216.291154243802,0,39.9982007640607,0,207.264373303712,2657.8363406113,0,3850.21586655711,0,191.421405566149
"7243",2019-10-29,19,7243,-13.7973705552494,0,-2.89937534368809,0,-7.9151315252854,1835.47651053975,0,6423.08150418991,0,127.795884614213
"7244",2019-10-29,20,7244,-18.7604534887924,0,-2.7517707807367,0,-8.66461743077703,1618.98380728834,0,7145.76341222808,0,64.5289353605344
"7245",2019-10-29,21,7245,-19.4552850994884,0,-2.8492952241153,0,-8.09724959577869,1767.58803974603,0,6012.53125004571,0,75.4490734438464
"7246",2019-10-29,22,7246,-19.5545467581592,0,-2.78076453417358,0,-9.35106246571328,1640.11881206258,0,4952.96261660957,0,67.9190677804283
"7247",2019-10-29,23,7247,-19.6538084168301,0,-2.81502987914444,0,-8.55954931318474,1667.2633642315,0,3849.75743930704,0,64.0772281562354
"7248",2019-10-29,24,7248,-19.1575001234758,0,-2.80448669607648,0,-8.26535858392635,1879.23649051665,0,2832.02029244013,0,15.7957818245604
"7249",2019-10-30,1,7249,-19.6538084168301,0,-2.85983840718325,0,-8.44747665441964,2125.46087640816,0,1513.81273485299,0,40.8911439273185
"7250",2019-10-30,2,7250,-18.9589768061341,0,-2.83611624528035,0,-8.50351298380219,2560.48709089173,0,1105.32540333413,0,24.1314096152334
"7251",2019-10-30,3,7251,-19.1575001234758,0,-2.90464693522207,0,-8.21632679571661,3414.85419480318,0,629.363310945032,0,58.4984113443771
"7252",2019-10-30,4,7252,-18.7604534887924,0,-2.84138783681433,0,-9.13392168935589,7243.20227386812,0,996.19106611344,0,98.1322259401416
"7253",2019-10-30,5,7253,-19.058238464805,0,-2.90728273098906,0,-8.18130408985252,9092.84253360179,0,2500.86390766809,0,93.0284002090926
"7254",2019-10-30,6,7254,-18.9589768061341,0,-2.85193101988229,0,-7.92914060763104,9839.61571233272,0,2996.13724796654,0,101.801764878159
"7255",2019-10-30,7,7255,-20.8449483208804,0,-2.75967816803766,0,-5.48455573831723,9744.0860325606,0,2838.69613926933,0,90.020123363967
"7256",2019-10-30,8,7256,-20.447901686197,0,2.34058664108639,0,27.8570602443009,9514.74797819134,0,4046.050257448,0,30.8651067020006
"7257",2019-10-30,9,7257,97.2764254974419,0,85.8926766588762,0,355.830691579202,11445.8309245556,0,5328.32857931061,0,155.745849977129
"7258",2019-10-30,10,7258,415.112256561533,0,205.294224903486,0,738.642875756103,11264.9665747914,0,5423.79605413847,0,277.781303542703
"7259",2019-10-30,11,7259,1052.76915186313,0,319.590236747437,0,1001.90155119533,11690.5788852044,0,5971.33010094533,0,209.717875727911
"7260",2019-10-30,12,7260,1999.03054397243,0,500.447999095166,0,773.707608867234,11485.3241710329,0,4347.7526914028,0,173.083024426668
"7261",2019-10-30,13,7261,1629.47938874082,0,494.50955123214,0,908.355903832333,12007.5226857036,0,3762.36974476172,0,125.518721491509
"7262",2019-10-30,14,7262,1690.12826218872,0,371.713098039648,0,1307.60074160067,11429.2877377381,0,3000.37770002972,0,82.9511384554521
"7263",2019-10-30,15,7263,1091.08415211008,0,346.933982034183,0,1027.41209014674,11458.6537003639,0,2551.0043881449,0,68.6455247275484
"7264",2019-10-30,16,7264,745.752841594165,0,193.348798487491,0,621.554965511261,11737.0027517048,0,3515.36341208135,0,143.298289594744
"7265",2019-10-30,17,7265,223.835040302787,0,94.4062969862512,0,342.388977068562,12668.5819292425,0,4654.01074615521,0,134.445759745543
"7266",2019-10-30,18,7266,15.7826037286666,0,12.6834492307519,0,76.3424942425536,13241.9180350418,0,5176.58915953619,0,121.551148934161
"7267",2019-10-30,19,7267,-21.0434716382221,0,-3.01535035743561,0,-7.92213606645822,12541.5506625637,0,6748.56485174229,0,170.940907787724
"7268",2019-10-30,20,7268,-20.9442099795513,0,-2.72277702729982,0,-7.71199983127365,11585.4095482665,0,9006.89209241822,0,241.654040749384
"7269",2019-10-30,21,7269,-21.6390415902473,0,-2.82820885797938,0,-7.97817239584077,11823.8589975587,0,11815.1028195576,0,439.376063299209
"7270",2019-10-30,22,7270,-20.9442099795513,0,-2.81239408337745,0,-7.68398166658237,11694.2586606564,0,16314.9960545787,0,560.168157859136
"7271",2019-10-30,23,7271,-21.7383032489182,0,-2.7517707807367,0,-7.85209065473003,10854.5790531198,0,17486.6501506578,0,658.114112787196
"7272",2019-10-30,24,7272,-20.9442099795513,0,-2.89937534368809,0,-7.84508611355721,11409.1731369542,0,17195.6921053767,0,565.779572098109
"7273",2019-10-31,1,7273,-20.3486400275261,0,-2.88619636485315,0,-8.08324051343305,12060.0193104654,0,17444.1596749166,0,574.091916012272
"7274",2019-10-31,2,7274,-21.6390415902473,0,-2.8967395479211,0,-9.00783994824515,14221.7406490274,0,18182.800581598,0,802.036410272414
"7275",2019-10-31,3,7275,-19.6538084168301,0,-2.85720261141626,0,-6.92749121991793,14756.924481735,0,18057.3347735934,0,932.384207752152
"7276",2019-10-31,4,7276,-19.753070075501,0,-2.93100489289196,0,-8.27936766627198,13285.0729967235,0,16750.6452006644,0,552.209728867929
"7277",2019-10-31,5,7277,-20.3486400275261,0,-2.83348044951336,0,-8.27236312509917,11794.9716314947,0,15479.3977845067,0,489.180275154655
"7278",2019-10-31,6,7278,-20.7456866622096,0,-2.93891228019293,0,-6.79440493763437,10863.8258998999,0,15241.7605587497,0,469.957106707785
"7279",2019-10-31,7,7279,-21.6390415902473,0,-2.82820885797938,0,-8.20231771337098,11245.5698688503,0,15356.768495112,0,605.436670570384
"7280",2019-10-31,8,7280,-21.7383032489182,0,-1.02005296182481,0,21.9592365767874,12301.0062245479,0,14318.3448185855,0,717.865196687825
"7281",2019-10-31,9,7281,80.6004668407376,0,26.1919025365714,0,465.584847216102,15282.7124706197,0,15097.7284471172,0,705.669102171751
"7282",2019-10-31,10,7282,318.232877698774,0,105.426559088033,0,1270.93196856096,17093.7534661332,0,15743.5951390648,0,741.018683489627
"7283",2019-10-31,11,7283,493.032658618157,0,170.981435608821,0,2170.15395070394,20191.1626885657,0,18522.9822528559,0,1052.69665445597
"7284",2019-10-31,12,7284,771.163826213904,0,281.845641364152,0,2155.92072304077,22858.8463791904,0,19449.8935008019,0,1298.02954769397
"7285",2019-10-31,13,7285,1048.20311556427,0,402.283057345189,0,2162.39992362563,24595.2263110536,0,22542.8448536434,0,1302.06697188085
"7286",2019-10-31,14,7286,762.230276933527,0,440.987082387658,0,1923.82525127941,26937.6178517179,0,24339.2493364638,0,1283.95211595587
"7287",2019-10-31,15,7287,1142.60095296026,0,486.359670720609,0,2110.37019179393,27460.2182068981,0,24924.4030694798,0,1338.65525542907
"7288",2019-10-31,16,7288,537.005573409348,0,303.438080287328,0,2231.37364055437,27341.5759252376,0,26566.3748724315,0,1360.02054051489
"7289",2019-10-31,17,7289,164.675091734955,0,133.30273511971,0,1437.10069880374,27394.3976344566,0,24648.2006513103,0,1358.60953759837
"7290",2019-10-31,18,7290,11.6136140644905,0,36.6533759357514,0,288.979350625818,27000.909989493,0,20728.7909216952,0,1276.26843670748
"7291",2019-10-31,19,7291,-21.4405182729056,0,-2.97844921669777,0,-7.53688630195318,26070.8478727552,0,25144.2189358902,0,1368.18852439469
"7292",2019-10-31,20,7292,-21.0434716382221,0,-2.71750543576584,0,-8.20932225454379,24321.7761018789,0,27153.0184940103,0,1209.51356275257
"7293",2019-10-31,21,7293,-22.3338732009433,0,-2.74649918920272,0,-7.79605432534748,22408.7579181939,0,25765.4451631464,0,1025.46383248957
"7294",2019-10-31,22,7294,-20.9442099795513,0,-2.73595600613476,0,-8.36342216034581,19967.2427084817,0,21809.7050739629,0,1061.90309922812
"7295",2019-10-31,23,7295,-19.753070075501,0,-2.81766567491143,0,-7.47384543139781,17679.6188687171,0,20174.6669831686,0,1096.65661330734
"7296",2019-10-31,24,7296,-18.5619301714507,0,-2.77812873840659,0,-8.15328592516124,16823.2741676915,0,21064.7894442962,0,1096.40514744103
"7297",2019-11-01,1,7297,-20.2493783688553,0,-2.69114747809595,0,-7.48785451374344,16307.9475772392,0,19882.1044425121,0,1169.12069378257
"7298",2019-11-01,2,7298,-19.6538084168301,0,-2.78340032994057,0,-7.73301345479211,15304.5247346796,0,19824.170698784,0,1087.84133766055
"7299",2019-11-01,3,7299,-19.058238464805,0,-2.76231396380465,0,-7.03956387868303,14501.0243181825,0,21028.5450398372,0,1167.53739017987
"7300",2019-11-01,4,7300,-19.6538084168301,0,-2.80448669607648,0,-6.61228686714108,13909.2035489468,0,21004.9360364584,0,1175.83576376813
"7301",2019-11-01,5,7301,-19.753070075501,0,-2.77285714687261,0,-6.83643218467128,13319.7983378299,0,20546.365527869,0,1004.98333471114
"7302",2019-11-01,6,7302,-19.1575001234758,0,-2.77285714687261,0,-5.9538599968961,12204.3613244854,0,20216.7849867691,0,956.25483795047
"7303",2019-11-01,7,7303,-20.6464250035387,0,-2.58571564741638,0,-6.87145489053538,11469.4221230058,0,22141.319885985,0,930.563408609049
"7304",2019-11-01,8,7304,-3.17637307746749,0,14.9186040411587,0,42.8397738129606,11911.4782888744,0,26020.4739727031,0,839.332523666549
"7305",2019-11-01,9,7305,703.070328365695,0,383.041748246168,0,1632.26122496082,12412.20768419,0,26047.9796077075,0,708.123222755932
"7306",2019-11-01,10,7306,1966.67124324573,0,1012.11130917887,0,4007.46611395786,12247.146051091,0,26411.9708442661,0,698.79104505062
"7307",2019-11-01,11,7307,4077.96672317491,0,1353.98192754467,0,4473.18404745625,9786.30637642813,0,25818.9665445925,0,637.72209373951
"7308",2019-11-01,12,7308,4513.42761976396,0,1521.73714913469,0,4338.68985239695,8740.29295492488,0,23279.3655342932,0,518.792709300404
"7309",2019-11-01,13,7309,5316.45443841122,0,1570.2911429584,0,4112.47119067959,10071.6086231017,0,21344.4873702474,0,486.297731242685
"7310",2019-11-01,14,7310,6132.58379600302,0,1541.23940201465,0,4047.78425294861,14219.7901422847,0,20110.9169437052,0,363.498566527574
"7311",2019-11-01,15,7311,5555.87355912533,0,1420.87842411085,0,4193.31760489627,17339.3141379247,0,18224.803978386,0,357.468042511417
"7312",2019-11-01,16,7312,4324.83046828933,0,1156.89029906805,0,4302.66549714514,17285.8061392963,0,15812.4738333884,0,278.074680386733
"7313",2019-11-01,17,7313,2520.35277531178,0,659.006929254167,0,3554.1111956295,16704.1578045311,0,12649.5550215044,0,212.945021012233
"7314",2019-11-01,18,7314,460.673357891457,0,100.234041427064,0,993.040806611713,14833.7437449755,0,9700.23465645167,0,171.844322196323
"7315",2019-11-01,19,7315,-11.4150907471488,0,-3.05488729394045,0,-2.26947133999334,11920.5896837974,0,6646.07770964767,0,170.72669612383
"7316",2019-11-01,20,7316,-20.7456866622096,0,-2.80975828761046,0,-7.74001799596493,13564.6185394691,0,4769.62036828319,0,184.236001275083
"7317",2019-11-01,21,7317,-21.2419949555639,0,-2.85720261141626,0,-8.01319510170486,15388.0082292909,0,3939.6091803215,0,168.929180857238
"7318",2019-11-01,22,7318,-20.6464250035387,0,-2.82557306221239,0,-9.07788535997334,16168.9694567616,0,3230.47952786363,0,144.183076902134
"7319",2019-11-01,23,7319,-21.3412566142347,0,-2.85193101988229,0,-8.03420872522332,15206.9361866791,0,2254.94633970664,0,109.131529203588
"7320",2019-11-01,24,7320,-20.6464250035387,0,-2.87828897755218,0,-7.27071373738606,12942.2082258315,0,1624.37965723016,0,66.0563576596075
"7321",2019-11-02,1,7321,-21.4405182729056,0,-2.84665942834831,0,-8.00619056053205,11093.7734876262,0,1912.04275665145,0,57.6275943628934
"7322",2019-11-02,2,7322,-20.6464250035387,0,-2.89146795638712,0,-8.25134950158071,9269.88262593304,0,1186.52433000345,0,104.893863678721
"7323",2019-11-02,3,7323,-21.3412566142347,0,-2.97844921669777,0,-7.27771827855888,8069.61211446787,0,568.42113838835,0,178.44297279933
"7324",2019-11-02,4,7324,-20.7456866622096,0,-2.83875204104734,0,-8.01319510170486,6674.65213368737,0,1169.59117345385,0,217.522631134151
"7325",2019-11-02,5,7325,-20.6464250035387,0,-2.9942639912997,0,-8.20932225454379,6566.29516304502,0,806.001060739084,0,155.443159582495
"7326",2019-11-02,6,7326,-21.4405182729056,0,-2.94154807595992,0,-7.97817239584077,6324.82513733878,0,330.554699006321,0,200.418295449714
"7327",2019-11-02,7,7327,-22.0360882249307,0,-2.85456681564927,0,-3.54429783344638,7242.49792421104,0,-88.2758973423311,0,218.947604376578
"7328",2019-11-02,8,7328,0.496308293354295,0,18.6508908472154,0,195.40568509813,8116.47845703496,0,-71.6292578240272,0,294.163839055322
"7329",2019-11-02,9,7329,784.961196769154,0,385.419236027992,0,1955.96909072148,8517.75909884546,0,202.682147938867,0,289.418585022531
"7330",2019-11-02,10,7330,2509.23546954065,0,1009.76017935472,0,4042.29969721029,8505.60906726087,0,934.38934246287,0,86.0106398289003
"7331",2019-11-02,11,7331,3838.44834080212,0,1326.46158394153,0,4436.05997924031,10112.4428429646,0,1928.86130638853,0,70.5315187248795
"7332",2019-11-02,12,7332,4782.72449973801,0,1395.02390343246,0,4217.73543542471,11568.0084996871,0,1927.31411441953,0,60.1608801272097
"7333",2019-11-02,13,7333,5644.71274363575,0,1406.34728204744,0,3905.45197631693,14188.1801938924,0,1790.47358027251,0,15.6653921161029
"7334",2019-11-02,14,7334,4996.83189749105,0,1322.9348892053,0,3886.70081959729,18555.5679685313,0,2635.52691237726,0,-2.96636586740712
"7335",2019-11-02,15,7335,4646.73602735893,0,1219.01336950022,0,3720.42001669574,21878.6219246953,0,3497.7999180629,0,128.755180326435
"7336",2019-11-02,16,7336,3321.0965758096,0,975.315600271703,0,3342.09073886945,23861.1133659024,0,3749.84895049408,0,218.775303690403
"7337",2019-11-02,17,7337,1817.87801689811,0,570.452098870632,0,2826.08720429139,23471.5267344242,0,4759.59227218783,0,262.572275406202
"7338",2019-11-02,18,7338,344.239432270539,0,89.7541174575153,0,816.274205574455,20577.3133579347,0,4607.48038027272,0,287.937730476479
"7339",2019-11-02,19,7339,-18.8597151474632,0,-3.12341798388217,0,-2.56366206925173,15457.2557337179,0,5230.94144037306,0,472.136477549145
"7340",2019-11-02,20,7340,-22.1353498836016,0,-2.88883216062013,0,-8.75567646602367,11740.7547681473,0,7231.46065628875,0,567.493265409264
"7341",2019-11-02,21,7341,-22.8301814942976,0,-2.88619636485315,0,-8.18130408985252,10550.7740827622,0,11060.2163972018,0,554.649879126204
"7342",2019-11-02,22,7342,-22.0360882249307,0,-2.89410375215411,0,-8.19531317219816,8690.44667150092,0,14387.8251986748,0,491.466751827963
"7343",2019-11-02,23,7343,-21.5397799315764,0,-2.9942639912997,0,-7.620940796027,7649.91905021145,0,12754.9932890214,0,428.809840138853
"7344",2019-11-02,24,7344,-22.1353498836016,0,-2.1666241204651,0,-8.32839945448172,7381.33156270772,0,13687.778136109,0,838.280092448285
"7345",2019-11-03,1,7345,-20.5471633448678,0,-3.74282998912463,0,-7.26370919621324,7470.57627630899,0,15153.4846614074,0,424.58148816459
"7346",2019-11-03,2,7346,-43.4766064978363,0,-5.73285579320145,0,-15.8862993799533,15654.7806619091,0,32529.338676063,0,938.479926622538
"7347",2019-11-03,3,7347,-21.4405182729056,0,-3.02062194896959,0,-7.43882272553371,8828.46759885482,0,16338.6910130669,0,405.088226750201
"7348",2019-11-03,4,7348,-21.4405182729056,0,-2.97581342093078,0,-8.84673550127032,9354.72063911567,0,13056.5238127574,0,449.159948208821
"7349",2019-11-03,5,7349,-21.3412566142347,0,-3.00480717436766,0,-8.34240853682735,9335.92895146978,0,13879.5153334524,0,657.550642975647
"7350",2019-11-03,6,7350,-21.5397799315764,0,-2.17189571199908,0,-7.97817239584077,9997.45324638478,0,15904.7036657626,0,747.240135293169
"7351",2019-11-03,7,7351,0,0,39.0334995133427,0,40.85048411988,10632.5870044689,0,13512.4010612527,0,826.614870316645
"7352",2019-11-03,8,7352,737.613385583154,0,394.589169501347,0,1636.82118126433,11090.5677936742,0,10599.353752362,0,778.240288478929
"7353",2019-11-03,9,7353,2524.22397999995,0,990.2790128409,0,4056.36481588531,11511.0780841353,0,11638.5796765761,0,531.664036235276
"7354",2019-11-03,10,7354,3822.36795209744,0,1328.03515401443,0,4496.94345111445,11621.6564652346,0,12628.9830986574,0,483.065929183061
"7355",2019-11-03,11,7355,5044.77527862907,0,1435.75749121551,0,4306.60204928427,11423.201434291,0,10369.5384415594,0,478.222882868927
"7356",2019-11-03,12,7356,5419.98434840492,0,1446.79620388766,0,4089.2511366917,13630.7280758725,0,9849.93980530389,0,302.573975250828
"7357",2019-11-03,13,7357,5673.10157801561,0,1406.45798546966,0,4041.15795699912,19743.5529965547,0,10303.5249175488,0,360.280734793856
"7358",2019-11-03,14,7358,5504.05897329914,0,1244.14831793423,0,4166.69334389838,22061.7528355355,0,10966.6112830773,0,378.381620392933
"7359",2019-11-03,15,7359,4388.45719149735,0,976.485893592246,0,4218.08566248335,21518.6450691858,0,11496.1234086157,0,310.741959130627
"7360",2019-11-03,16,7360,2643.73501703966,0,522.248665883934,0,3350.79037900609,20439.0305569904,0,10468.7592894972,0,202.169242963285
"7361",2019-11-03,17,7361,776.623217440802,0,78.9209968551898,0,872.303530415834,17249.383134914,0,7593.84739747207,0,172.533524941026
"7362",2019-11-03,18,7362,-9.62838089107334,0,-2.54090711937756,0,-5.96786907924173,15110.4854342785,0,4913.05079415002,0,56.2305617722778
"7363",2019-11-03,19,7363,-22.6316581769559,0,-2.79657930877551,0,-8.47549481911091,15792.9144658106,0,3786.06470324991,0,53.9114876718559
"7364",2019-11-03,20,7364,-22.8301814942976,0,-2.80448669607648,0,-8.78369463071495,16606.0500244116,0,4516.68313305499,0,170.56836576356
"7365",2019-11-03,21,7365,-22.1353498836016,0,-2.84402363258132,0,-8.25134950158071,17519.37480667,0,4182.5756228606,0,118.542872089035
"7366",2019-11-03,22,7366,-22.1353498836016,0,-2.90728273098906,0,-7.2847228197317,16868.5421783445,0,3376.68916893403,0,67.2391785863287
"7367",2019-11-03,23,7367,-22.0360882249307,0,-2.8492952241153,0,-8.08324051343305,16941.5868498329,0,3797.12426065794,0,53.8183521658149
"7368",2019-11-03,24,7368,-21.4405182729056,0,-2.59098723895036,0,-8.02019964287768,19050.2336357093,0,3558.8566974321,0,16.0239638143609
"7369",2019-11-04,1,7369,-22.2346115422724,0,-3.00480717436766,0,-7.66997258423674,20633.3813966629,0,3496.08081587512,0,5.35994837266184
"7370",2019-11-04,2,7370,-22.0360882249307,0,-2.98635660399873,0,-8.27236312509917,21898.3617753411,0,2997.48387801363,0,32.4111561022819
"7371",2019-11-04,3,7371,-22.8301814942976,0,-2.97581342093078,0,-7.84508611355721,23369.2921877241,0,3216.3255865176,0,44.4023525050657
"7372",2019-11-04,4,7372,-22.1353498836016,0,-3.02325774473658,0,-7.51587267843472,24060.7829484983,0,4853.16873460914,0,64.3845753261708
"7373",2019-11-04,5,7373,-22.9294431529685,0,-2.96263444209583,0,-9.00783994824515,23415.5625421198,0,6938.89811563229,0,86.0339237054105
"7374",2019-11-04,6,7374,-24.0213213983479,0,-2.98899239976572,0,-8.55954931318474,23026.332600532,0,9104.76631030897,0,149.244991655464
"7375",2019-11-04,7,7375,-5.06234459221382,0,10.3982143007723,0,38.2798175094555,22766.256004718,0,11741.2100771864,0,118.603410167962
"7376",2019-11-04,8,7376,775.729862512764,0,327.149699007162,0,1544.50833314775,21978.6440910623,0,13957.6771795899,0,208.213737305349
"7377",2019-11-04,9,7377,2557.37737399601,0,906.305195500392,0,3886.09142451526,19134.4124498539,0,14420.5454436488,0,262.842368373721
"7378",2019-11-04,10,7378,4496.25535281391,0,1208.57825405871,0,4262.85868966001,15450.4425053042,0,13044.6047042555,0,211.7342594337
"7379",2019-11-04,11,7379,5323.89906281153,0,1386.83712178019,0,4116.00848397186,13962.29616188,0,12656.4600819587,0,338.221590188036
"7380",2019-11-04,12,7380,5248.95651051503,0,1433.60931766541,0,3708.73644201948,12777.7380658419,0,12387.4205895716,0,255.768726689904
"7381",2019-11-04,13,7381,4867.09690960824,0,1359.69106117597,0,3216.94760627586,11768.6713959019,0,13380.6605302627,0,191.952277950583
"7382",2019-11-04,14,7382,4993.75478607225,0,1176.3530150115,0,3086.93631756717,12433.541351688,0,13293.4447459362,0,199.75237658152
"7383",2019-11-04,15,7383,4057.91586812339,0,868.275934174272,0,2442.74967952653,14006.6024643473,0,13460.2836132599,0,222.565918786273
"7384",2019-11-04,16,7384,2056.50304434286,0,462.99334124625,0,1299.16727402859,14791.7672144508,0,13958.9665062308,0,329.9697843528
"7385",2019-11-04,17,7385,487.275482415247,0,68.6730229131359,0,247.722603117915,13010.7152601061,0,12740.1517068003,0,428.861064667176
"7386",2019-11-04,18,7386,-11.9113990405031,0,-1.61310700939737,0,-7.57190900781727,11667.8049129589,0,13412.4639207366,0,499.862917697563
"7387",2019-11-04,19,7387,-22.0360882249307,0,-2.86510999871723,0,-8.12526776046997,11662.9873419069,0,15919.2300792494,0,286.140215209887
"7388",2019-11-04,20,7388,-21.142733296893,0,-2.86247420295024,0,-8.81171279540622,12142.784910234,0,15450.5455194552,0,335.776783154459
"7389",2019-11-04,21,7389,-22.0360882249307,0,-2.79394351300852,0,-8.20231771337098,13541.8039316665,0,14628.155684526,0,334.649843531362
"7390",2019-11-04,22,7390,-20.6464250035387,0,-2.94154807595992,0,-8.12526776046997,12866.2513394147,0,14573.4309315484,0,238.221997351772
"7391",2019-11-04,23,7391,-21.3412566142347,0,-2.82820885797938,0,-8.45448119559246,11415.7606122726,0,14504.0938099747,0,210.090417752076
"7392",2019-11-04,24,7392,-19.9515933928427,0,-2.8492952241153,0,-8.32839945448172,11457.8680795926,0,13653.281485541,0,239.926377112323
"7393",2019-11-05,1,7393,-19.9515933928427,0,-2.89410375215411,0,-7.8801088194213,12598.9235541823,0,12727.05787847,0,236.550215018335
"7394",2019-11-05,2,7394,-20.5471633448678,0,-2.90728273098906,0,-8.1742995486797,11670.8300044348,0,12120.4153681068,0,173.497477428551
"7395",2019-11-05,3,7395,-19.2567617821467,0,-2.94945546326089,0,-7.90812698411258,10668.9061624274,0,11685.8263350368,0,230.379987743116
"7396",2019-11-05,4,7396,-19.9515933928427,0,-2.94154807595992,0,-8.21632679571661,8203.05476905076,0,12047.3535251263,0,308.702291548329
"7397",2019-11-05,5,7397,-19.9515933928427,0,-2.82030147067842,0,-8.22333133688943,6591.52081390459,0,11243.7305557469,0,446.822247007191
"7398",2019-11-05,6,7398,-21.9368265662599,0,-2.86247420295024,0,-7.13062291392968,6005.28517624453,0,10427.9019608344,0,227.069020503357
"7399",2019-11-05,7,7399,-0.794093269366873,0,0.869812603106427,0,-0.371240682159404,5651.44428986297,0,10433.7182565697,0,212.898453259213
"7400",2019-11-05,8,7400,439.927671229248,0,93.3809724328924,0,334.65596361377,6058.33715362057,0,9716.76668915746,0,315.328882803149
"7401",2019-11-05,9,7401,2067.81887343134,0,305.807660681851,0,956.477101689599,5811.30005658628,0,6822.45759411355,0,398.587368428536
"7402",2019-11-05,10,7402,2833.72183173569,0,474.677823881313,0,2002.29012149733,5572.06498652269,0,4540.2061813244,0,322.365270284549
"7403",2019-11-05,11,7403,3440.01204289729,0,543.179520069595,0,1732.00589126177,7622.60744075207,0,5895.80421149568,0,241.30478260173
"7404",2019-11-05,12,7404,3143.21968347143,0,647.709908596852,0,1673.7561268686,11236.7745282606,0,9110.09552709107,0,296.180222761111
"7405",2019-11-05,13,7405,2727.61111861654,0,478.984714164574,0,2558.22654530162,15625.188946188,0,13686.5461128744,0,367.782799805462
"7406",2019-11-05,14,7406,2649.49219324257,0,414.489427542115,0,2770.71630632026,17123.7515374256,0,10392.0300285161,0,271.932393763326
"7407",2019-11-05,15,7407,3449.73968544704,0,485.294809230746,0,2529.05263131683,16464.6834361866,0,5844.86148333123,0,175.620966966287
"7408",2019-11-05,16,7408,2346.64487263778,0,362.245319644623,0,1693.13769229379,14379.9800235889,0,4551.55225576373,0,119.194820631323
"7409",2019-11-05,17,7409,480.6249512843,0,67.8664694084372,0,484.069831371171,11628.6638413101,0,4243.94757096422,0,170.098031458053
"7410",2019-11-05,18,7410,98.5668270601631,0,-2.25360538077574,0,-6.23404164380885,8112.09884698775,0,5683.81026003969,0,208.423292193941
"7411",2019-11-05,19,7411,-19.3560234408175,0,-2.80185090030949,0,-8.39844486620991,6447.065923337,0,8944.6605932207,0,311.244890863249
"7412",2019-11-05,20,7412,-20.7456866622096,0,-2.90728273098906,0,-8.37042670151863,5634.78371143594,0,10988.9309598153,0,242.948624283354
"7413",2019-11-05,21,7413,-20.3486400275261,0,-2.79130771724153,0,-8.46148573676528,5037.73901557688,0,11837.4511479987,0,302.844068218347
"7414",2019-11-05,22,7414,-19.8523317341718,0,-2.90728273098906,0,-8.18830863102534,3766.21631219925,0,14333.4156144317,0,361.365763439234
"7415",2019-11-05,23,7415,-19.9515933928427,0,-2.87828897755218,0,-8.77669008954213,3159.410052503,0,15233.5661716546,0,420.544063977711
"7416",2019-11-05,24,7416,-19.2567617821467,0,-2.82030147067842,0,-8.16729500750688,2558.17989425861,0,15703.9698336366,0,427.170655232531
"7417",2019-11-06,1,7417,-19.9515933928427,0,-2.82820885797938,0,-8.29337674861762,2451.87276172083,0,15722.0204066082,0,437.457471874764
